Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , i think	5	M	31, 35
2	4	, uh , uh	17	M	9, 25
2	4	uhh , uh ,	23	M	9, 31
5	3	, uh ,	27	M	9, 15, 25, 31, 35
2	3	uh , uh	17	M	9, 25
4	2	, i	15	M	31, 35, 41, 45
4	2	well ,	27	M	21, 25, 45, 47
2	2	are you	41	M	7, 47
2	2	i don't	9	M	37, 45
2	2	i'm a	15	M	37, 51
2	2	i'm not	21	M	19, 39
2	2	it's not	23	M	33, 55
2	2	they do	41	M	5, 45
8	1	i	43	M	3, 23, 27, 31, 35, 37, 41, 45
5	1	a	31	M	21, 31, 37, 39, 51
5	1	i'm	33	M	19, 23, 37, 39, 51
5	1	you	49	M	7, 31, 41, 47, 55
4	1	are	43	M	7, 13, 47, 49
3	1	don't	9	M	37, 41, 45
3	1	it	31	M	5, 11, 35
3	1	like	41	M	15, 41, 55
3	1	they	45	M	5, 45, 49
3	1	think	15	M	31, 35, 45
2	1	in	21	M	3, 23
2	1	is	53	M	3, 55
2	1	the	53	M	3, 55
2	1	to	9	M	3, 11
2	1	we	3	M	13, 15

